url,score,band,http_status,error,duration_seconds,attempts,recommendations_count,json_ld_count,microdata_count,rdfa_count,opengraph_count,content_length
https://businessabc.net/wiki/hikari-tsushin-group,56,foundation,200,,7.514,1,18,1,0,2,1,152492
https://businessabc.net/wiki/chang-hwa-bank,56,foundation,200,,7.525,1,18,1,0,2,1,155430
https://businessabc.net/wiki/jsw-energy,56,foundation,200,,8.453,1,18,1,0,2,1,153294
https://businessabc.net/wiki/toto,56,foundation,200,,8.343,1,18,1,0,2,1,152518
https://businessabc.net/wiki/ssab,56,foundation,200,,6.728,1,18,1,0,2,1,156294
https://businessabc.net/wiki/qualtrics,56,foundation,200,,7.522,1,18,1,0,2,1,161709
https://businessabc.net/wiki/national-petrochemical-co,58,foundation,200,,7.181,1,17,1,0,2,1,153157
https://businessabc.net/wiki/charoen-pokphand-indonesia,58,foundation,200,,7.235,1,17,1,0,2,1,168577
https://businessabc.net/wiki/ashland-inc,56,foundation,200,,7.447,1,18,1,0,2,1,174573
https://businessabc.net/wiki/chronic-care-management,56,foundation,200,,7.444,1,18,1,0,2,1,158499
https://businessabc.net/wiki/tvs-motor-company,58,foundation,200,,7.899,1,17,1,0,2,1,160831
https://businessabc.net/wiki/axfood,56,foundation,200,,7.666,1,18,1,0,2,1,154099
https://businessabc.net/wiki/crocs,56,foundation,200,,9.091,1,18,1,0,2,1,162050
https://businessabc.net/wiki/atacadao-distribuicao-comercio-e-industria-ltda,56,foundation,200,,9.293,1,18,1,0,2,1,154343
https://businessabc.net/wiki/elanco,56,foundation,200,,7.395,1,18,1,0,2,1,161167
https://businessabc.net/wiki/sonoco-products-company,56,foundation,200,,7.481,1,18,1,0,2,1,157283
https://businessabc.net/wiki/acc,56,foundation,200,,7.243,1,18,1,0,2,1,154503
https://businessabc.net/wiki/silergy-rp,56,foundation,200,,6.853,1,18,1,0,2,1,151469
https://businessabc.net/wiki/ibiden,56,foundation,200,,7.499,1,18,1,0,2,1,153702
https://businessabc.net/wiki/novatek-microelectronics,56,foundation,200,,7.5,1,18,1,0,2,1,153981
https://businessabc.net/wiki/nan-ya-plastics,58,foundation,200,,7.2,1,17,1,0,2,1,167036
https://businessabc.net/wiki/exlservice-holdings,58,foundation,200,,7.033,1,17,1,0,2,1,156487
https://businessabc.net/wiki/littelfuse,56,foundation,200,,7.658,1,18,1,0,2,1,163957
https://businessabc.net/wiki/affiliated-managers-group,56,foundation,200,,8.814,1,18,1,0,2,1,158711
https://businessabc.net/wiki/tomra,56,foundation,200,,7.769,1,18,1,0,2,1,159026
https://businessabc.net/wiki/pdc-energy,56,foundation,200,,8.389,1,18,1,0,2,1,151917
https://businessabc.net/wiki/pilgrims-pride,58,foundation,200,,7.032,1,17,1,0,2,1,156285
https://businessabc.net/wiki/mirvac-group,56,foundation,200,,6.935,1,18,1,0,2,1,154142
https://businessabc.net/wiki/credit-acceptance,56,foundation,200,,9.015,1,18,1,0,2,1,154482
https://businessabc.net/wiki/embracer-group,56,foundation,200,,8.983,1,18,1,0,2,1,182044
https://businessabc.net/wiki/silgan-holdings,56,foundation,200,,19.615,2,18,1,0,2,1,155589
https://businessabc.net/wiki/garanti-bankasi,56,foundation,200,,18.019,2,18,1,0,2,1,154984
https://businessabc.net/wiki/dexus,56,foundation,200,,9.413,1,18,1,0,2,1,155104
https://businessabc.net/wiki/ia-financial-group,56,foundation,200,,8.886,1,18,1,0,2,1,154635
https://businessabc.net/wiki/rli-corp,56,foundation,200,,7.277,1,18,1,0,2,1,156054
https://businessabc.net/wiki/commercial-metals-company,56,foundation,200,,7.241,1,18,1,0,2,1,158055
https://businessabc.net/wiki/sumitomo-chemical,56,foundation,200,,7.213,1,18,1,0,2,1,153358
https://businessabc.net/wiki/copt,56,foundation,200,,7.156,1,18,1,0,2,1,155853
https://businessabc.net/wiki/pinnacle-financial-partners,56,foundation,200,,6.768,1,18,1,0,2,1,160666
https://businessabc.net/wiki/container-corporation-of-india,57,foundation,200,,6.916,1,18,1,0,2,1,160425
https://businessabc.net/wiki/far-eastern-new-century,58,foundation,200,,7.482,1,17,1,0,2,1,155754
https://businessabc.net/wiki/kingfisher-8bce,56,foundation,200,,7.416,1,18,1,0,2,1,152638
https://businessabc.net/wiki/allegro-2,56,foundation,200,,9.266,1,18,1,0,2,1,155111
https://businessabc.net/wiki/new-york-community-bancorp,56,foundation,200,,8.956,1,18,1,0,2,1,159958
https://businessabc.net/wiki/tim-57ff,56,foundation,200,,7.913,1,18,1,0,2,1,154319
https://businessabc.net/wiki/mapfre,56,foundation,200,,7.911,1,18,1,0,2,1,180867
https://businessabc.net/wiki/convatec-group-plc,58,foundation,200,,7.103,1,17,1,0,2,1,158819
https://businessabc.net/wiki/spirit-realty-capital,58,foundation,200,,7.102,1,17,1,0,2,1,154620
https://businessabc.net/wiki/rexel,56,foundation,200,,7.202,1,18,1,0,2,1,169451
https://businessabc.net/wiki/synovus-financial-corp,56,foundation,200,,7.261,1,18,1,0,2,1,155446
https://businessabc.net/wiki/acuity-brands,56,foundation,200,,7.356,1,18,1,0,2,1,164953
https://businessabc.net/wiki/national-fuel-gas-company,58,foundation,200,,7.422,1,18,1,0,2,1,159252
https://businessabc.net/wiki/bluescope-steel,56,foundation,200,,27.923,2,18,1,0,2,1,157190
https://businessabc.net/wiki/oshkosh-corporation,56,foundation,200,,29.077,2,18,1,0,2,1,163324
https://businessabc.net/wiki/world-wrestling-entertainment,56,foundation,200,,7.039,1,18,1,0,2,1,156845
https://businessabc.net/wiki/cyber-ark-software,56,foundation,200,,7.311,1,18,1,0,2,1,156304
https://businessabc.net/wiki/asset-world-corp,56,foundation,200,,7.269,1,18,1,0,2,1,152633
https://businessabc.net/wiki/the-indian-hotels-company-limited,56,foundation,200,,6.988,1,18,1,0,2,1,156721
https://businessabc.net/wiki/faw-car,58,foundation,200,,19.896,2,17,1,0,2,1,152011
https://businessabc.net/wiki/united-breweries-group,56,foundation,200,,21.014,2,18,1,0,2,1,156174
https://businessabc.net/wiki/crane,56,foundation,200,,38.642,3,18,1,0,2,1,159484
https://businessabc.net/wiki/tmx-group,56,foundation,200,,21.508,2,18,1,0,2,1,164992
https://businessabc.net/wiki/agnc-investment,56,foundation,200,,7.31,1,18,1,0,2,1,171408
https://businessabc.net/wiki/mapletree-logistics-trust,56,foundation,200,,7.584,1,18,1,0,2,1,153112
https://businessabc.net/wiki/axalta-coating-systems,56,foundation,200,,7.615,1,18,1,0,2,1,161051
https://businessabc.net/wiki/medibank-pvt-ltd,56,foundation,200,,7.607,1,18,1,0,2,1,163641
https://businessabc.net/wiki/fti-consulting,56,foundation,200,,7.348,1,18,1,0,2,1,156910
https://businessabc.net/wiki/the-gpt-group,56,foundation,200,,7.508,1,18,1,0,2,1,152386
https://businessabc.net/wiki/nemetschek-ag,56,foundation,200,,39.568,3,18,1,0,2,1,161164
https://businessabc.net/wiki/landsec,56,foundation,200,,40.87,3,18,1,0,2,1,157268
https://businessabc.net/wiki/descartes-systems-group,56,foundation,200,,8.733,1,18,1,0,2,1,160454
https://businessabc.net/wiki/belimo-air-controls,56,foundation,200,,8.595,1,18,1,0,2,1,154907
https://businessabc.net/wiki/valvoline,56,foundation,200,,8.037,1,18,1,0,2,1,155427
https://businessabc.net/wiki/koei-tecmo-holdings,56,foundation,200,,8.036,1,18,1,0,2,1,169119
https://businessabc.net/wiki/mp-materials,58,foundation,200,,7.377,1,17,1,0,2,1,157703
https://businessabc.net/wiki/new-oriental-education-technology,56,foundation,200,,7.212,1,18,1,0,2,1,156311
https://businessabc.net/wiki/woodward,56,foundation,200,,7.304,1,18,1,0,2,1,156189
https://businessabc.net/wiki/patanjali-ayurved,56,foundation,200,,6.875,1,18,1,0,2,1,155752
https://businessabc.net/wiki/toll-brothers,56,foundation,200,,7.229,1,18,1,0,2,1,156231
https://businessabc.net/wiki/isbank,58,foundation,200,,7.404,1,17,1,0,2,1,157224
https://businessabc.net/wiki/mks-instruments,56,foundation,200,,7.059,1,18,1,0,2,1,158408
https://businessabc.net/wiki/kajima-corp,56,foundation,200,,7.371,1,18,1,0,2,1,158284
https://businessabc.net/wiki/element-fleet-management,56,foundation,200,,7.366,1,18,1,0,2,1,153947
https://businessabc.net/wiki/lumen-aca6,58,foundation,200,,7.473,1,17,1,0,2,1,183040
https://businessabc.net/wiki/fonciere-des-regions,58,foundation,200,,9.84,1,17,1,0,2,1,155944
https://businessabc.net/wiki/lancaster-colony-corporation,56,foundation,200,,45.01,3,18,1,0,2,1,156569
https://businessabc.net/wiki/columbia-sportswear,56,foundation,200,,9.249,1,18,1,0,2,1,162864
https://businessabc.net/wiki/bankinter,56,foundation,200,,20.07,2,18,1,0,2,1,156604
https://businessabc.net/wiki/andritz,56,foundation,200,,8.813,1,18,1,0,2,1,164815
https://businessabc.net/wiki/equatorial-energia,56,foundation,200,,8.597,1,18,1,0,2,1,154414
https://businessabc.net/wiki/apellis-pharmaceuticals,56,foundation,200,,19.064,2,18,1,0,2,1,156888
https://businessabc.net/wiki/au-financiers,56,foundation,200,,19.964,2,18,1,0,2,1,157552
https://businessabc.net/wiki/rightmoves,56,foundation,200,,7.422,1,18,1,0,2,1,153810
https://businessabc.net/wiki/tempur-sealy-international,56,foundation,200,,7.424,1,18,1,0,2,1,155638
https://businessabc.net/wiki/ccc-information-services,56,foundation,200,,7.116,1,18,1,0,2,1,155490
https://businessabc.net/wiki/united-bankshares,56,foundation,200,,7.414,1,18,1,0,2,1,155207
https://businessabc.net/wiki/square-enix-north-america,56,foundation,200,,7.154,1,18,1,0,2,1,153075
https://businessabc.net/wiki/tecan-group,56,foundation,200,,7.155,1,18,1,0,2,1,154167
https://businessabc.net/wiki/siteone-landscape-supply,56,foundation,200,,7.609,1,18,1,0,2,1,156010
https://businessabc.net/wiki/canadian-apartment-properties-reit,58,foundation,200,,7.494,1,17,1,0,2,1,154668
https://businessabc.net/wiki/pegatron,56,foundation,200,,7.316,1,18,1,0,2,1,155950
https://businessabc.net/wiki/newell-rubbermaid,56,foundation,200,,7.913,1,18,1,0,2,1,161897
https://businessabc.net/wiki/arfa,56,foundation,200,,8.851,1,18,1,0,2,1,153086
https://businessabc.net/wiki/adecco,59,foundation,200,,8.968,1,18,1,0,2,1,181660
https://businessabc.net/wiki/hertz,56,foundation,200,,7.264,1,18,1,0,2,1,175084
https://businessabc.net/wiki/dt-midstream,56,foundation,200,,7.387,1,18,1,0,2,1,165410
https://businessabc.net/wiki/quinenco,58,foundation,200,,7.16,1,17,1,0,2,1,151455
https://businessabc.net/wiki/national-storage,56,foundation,200,,7.057,1,18,1,0,2,1,153903
https://businessabc.net/wiki/airtel-africa,56,foundation,200,,7.391,1,18,1,0,2,1,162447
https://businessabc.net/wiki/selective,56,foundation,200,,7.203,1,18,1,0,2,1,156469
https://businessabc.net/wiki/chongqing-rural-commercial-bank,56,foundation,200,,6.895,1,18,1,0,2,1,155946
https://businessabc.net/wiki/knowbe4-llc,56,foundation,200,,7.566,1,18,1,0,2,1,156747
https://businessabc.net/wiki/city-developments-limited,58,foundation,200,,7.796,1,17,1,0,2,1,171929
https://businessabc.net/wiki/kinross-gold,56,foundation,200,,8.172,1,18,1,0,2,1,159557
https://businessabc.net/wiki/boc-aviation,56,foundation,200,,8.364,1,18,1,0,2,1,156125
https://businessabc.net/wiki/healthequity,56,foundation,200,,6.871,1,18,1,0,2,1,154424
https://businessabc.net/wiki/dutch-bros-coffee,56,foundation,200,,7.534,1,18,1,0,2,1,160621
https://businessabc.net/wiki/option-care,56,foundation,200,,7.609,1,18,1,0,2,1,154201
https://businessabc.net/wiki/nanya-technology-corporation,56,foundation,200,,8.336,1,18,1,0,2,1,151876
https://businessabc.net/wiki/univar-solutions,56,foundation,200,,8.168,1,18,1,0,2,1,167196
https://businessabc.net/wiki/hualan-biological-engineering,56,foundation,200,,7.471,1,18,1,0,2,1,154566
https://businessabc.net/wiki/itochu-techno-solutions-corporation-ctc,56,foundation,200,,7.479,1,18,1,0,2,1,157169
https://businessabc.net/wiki/icici-lombard-general-insurance,56,foundation,200,,7.277,1,18,1,0,2,1,156824
https://businessabc.net/wiki/s-oil,58,foundation,200,,7.274,1,17,1,0,2,1,152442
https://businessabc.net/wiki/sealed-air-corporation,56,foundation,200,,7.402,1,18,1,0,2,1,160639
https://businessabc.net/wiki/orion-corporation,56,foundation,200,,7.729,1,18,1,0,2,1,157169
https://businessabc.net/wiki/mobile-telesystems,59,foundation,200,,7.294,1,18,1,0,2,1,181534
https://businessabc.net/wiki/raia-drogasil,56,foundation,200,,6.939,1,18,1,0,2,1,152388
https://businessabc.net/wiki/taiwan-cement,56,foundation,200,,9.143,1,18,1,0,2,1,155301
https://businessabc.net/wiki/globant,56,foundation,200,,9.145,1,18,1,0,2,1,156204
https://businessabc.net/wiki/skf-group,58,foundation,200,,7.298,1,17,1,0,2,1,173343
https://businessabc.net/wiki/ally-0b36,56,foundation,200,,7.097,1,18,1,0,2,1,163674
https://businessabc.net/wiki/nrg-energy,56,foundation,200,,7.388,1,18,1,0,2,1,165980
https://businessabc.net/wiki/union-bank-of-india,56,foundation,200,,7.389,1,18,1,0,2,1,157602
https://businessabc.net/wiki/zozo,56,foundation,200,,7.451,1,18,1,0,2,1,152196
https://businessabc.net/wiki/united-wholesale-mortgage,56,foundation,200,,7.646,1,18,1,0,2,1,154519
https://businessabc.net/wiki/ralph-lauren-inc,56,foundation,200,,7.222,1,18,1,0,2,1,164922
https://businessabc.net/wiki/stc-saudi-telecom-co,56,foundation,200,,7.081,1,18,1,0,2,1,156519
https://businessabc.net/wiki/covestro-ag,56,foundation,200,,7.335,1,18,1,0,2,1,155198
https://businessabc.net/wiki/phoenix-group-229b,56,foundation,200,,7.303,1,18,1,0,2,1,156761
https://businessabc.net/wiki/korean-air,56,foundation,200,,6.906,1,18,1,0,2,1,166867
https://businessabc.net/wiki/royal-gold-inc,56,foundation,200,,7.318,1,18,1,0,2,1,154461
https://businessabc.net/wiki/adaro,56,foundation,200,,6.95,1,18,1,0,2,1,154240
https://businessabc.net/wiki/hankyu-hanshin,56,foundation,200,,7.128,1,18,1,0,2,1,155891
https://businessabc.net/wiki/cu-inc,56,foundation,200,,7.587,1,18,1,0,2,1,154644
https://businessabc.net/wiki/advanced-drainage-systems,56,foundation,200,,7.588,1,18,1,0,2,1,157320
https://businessabc.net/wiki/berger-paint,56,foundation,200,,8.437,1,18,1,0,2,1,159689
https://businessabc.net/wiki/erdemir,56,foundation,200,,9.644,1,18,1,0,2,1,155568
https://businessabc.net/wiki/misc-berhad,57,foundation,200,,9.387,1,18,1,0,2,1,158902
https://businessabc.net/wiki/old-republic-international-corporation,56,foundation,200,,8.585,1,18,1,0,2,1,157406
https://businessabc.net/wiki/masimo,56,foundation,200,,20.256,2,18,1,0,2,1,156521
https://businessabc.net/wiki/aisin-seiki,56,foundation,200,,20.168,2,18,1,0,2,1,153644
https://businessabc.net/wiki/kongsberg-gruppen,56,foundation,200,,7.662,1,18,1,0,2,1,178794
https://businessabc.net/wiki/donaldson-company,56,foundation,200,,8.204,1,18,1,0,2,1,160839
https://businessabc.net/wiki/banco-santander-chile,56,foundation,200,,7.491,1,18,1,0,2,1,156823
https://businessabc.net/wiki/otp-bank,56,foundation,200,,7.115,1,18,1,0,2,1,158760
https://businessabc.net/wiki/singapore-exchange,56,foundation,200,,7.37,1,18,1,0,2,1,170120
https://businessabc.net/wiki/ncsoft,56,foundation,200,,7.371,1,18,1,0,2,1,156232
https://businessabc.net/wiki/daito-trust-construction,56,foundation,200,,7.414,1,18,1,0,2,1,154339
https://businessabc.net/wiki/kt-corp,56,foundation,200,,7.443,1,18,1,0,2,1,156110
https://businessabc.net/wiki/xero,56,foundation,200,,7.503,1,18,1,0,2,1,153258
https://businessabc.net/wiki/omega-healthcare,56,foundation,200,,7.467,1,18,1,0,2,1,155373
https://businessabc.net/wiki/caci-international,56,foundation,200,,20.657,2,18,1,0,2,1,156751
https://businessabc.net/wiki/unimicron-technology,56,foundation,200,,20.655,2,18,1,0,2,1,153171
https://businessabc.net/wiki/canara-ban,56,foundation,200,,7.666,1,18,1,0,2,1,160392
https://businessabc.net/wiki/far-eastone-telecommunication,56,foundation,200,,7.663,1,18,1,0,2,1,155937
https://businessabc.net/wiki/ecmcorp,56,foundation,200,,7.117,1,18,1,0,2,1,156112
https://businessabc.net/wiki/medical-properties-trust,56,foundation,200,,6.896,1,18,1,0,2,1,158550
https://businessabc.net/wiki/accor,59,foundation,200,,6.612,1,18,1,0,2,1,179309
https://businessabc.net/wiki/nutanix,56,foundation,200,,6.329,1,18,1,0,2,1,156062
https://businessabc.net/wiki/yang-ming-ac5b,56,foundation,200,,7.371,1,18,1,0,2,1,154892
https://businessabc.net/wiki/easilydo,56,foundation,200,,7.663,1,18,1,0,2,1,163340
https://businessabc.net/wiki/zoomlion,56,foundation,200,,19.722,2,18,1,0,2,1,160707
https://businessabc.net/wiki/chubu-electric-power-company,56,foundation,200,,18.73,2,18,1,0,2,1,154780
https://businessabc.net/wiki/globus-medical,56,foundation,200,,8.805,1,18,1,0,2,1,155917
https://businessabc.net/wiki/cpfl-energia,56,foundation,200,,8.62,1,18,1,0,2,1,153916
https://businessabc.net/wiki/agilon-health,56,foundation,200,,7.46,1,18,1,0,2,1,152354
https://businessabc.net/wiki/china-development-financial-holding-corporation,56,foundation,200,,7.611,1,18,1,0,2,1,155451
https://businessabc.net/wiki/bkw,56,foundation,200,,27.938,2,18,1,0,2,1,154717
https://businessabc.net/wiki/new-world-development,56,foundation,200,,41.513,3,18,1,0,2,1,163692
https://businessabc.net/wiki/israel-discount-bank,56,foundation,200,,7.507,1,18,1,0,2,1,166909
https://businessabc.net/wiki/zions-bancorporation,56,foundation,200,,7.369,1,18,1,0,2,1,161758
https://businessabc.net/wiki/dolby-laboratories,56,foundation,200,,7.249,1,18,1,0,2,1,167873
https://businessabc.net/wiki/kbr-inc,58,foundation,200,,7.597,1,17,1,0,2,1,171026
https://businessabc.net/wiki/aptar-group,56,foundation,200,,8.708,1,18,1,0,2,1,160481
https://businessabc.net/wiki/woori-financial-group,56,foundation,200,,8.786,1,18,1,0,2,1,156216
https://businessabc.net/wiki/rational-ag,56,foundation,200,,7.676,1,18,1,0,2,1,164125
https://businessabc.net/wiki/telefonica-germany,56,foundation,200,,7.699,1,18,1,0,2,1,158562
https://businessabc.net/wiki/upl-ltd,58,foundation,200,,6.292,1,17,1,0,2,1,154211
https://businessabc.net/wiki/valmont-industries,56,foundation,200,,7.394,1,18,1,0,2,1,157209
https://businessabc.net/wiki/taiyo-nippon-sanso-corp,56,foundation,200,,7.404,1,18,1,0,2,1,158914
https://businessabc.net/wiki/elm-a940,56,foundation,200,,7.466,1,18,1,0,2,1,152918
https://businessabc.net/wiki/cathay-pacific-airways-ltd,56,foundation,200,,7.375,1,18,1,0,2,1,193506
https://businessabc.net/wiki/meiji-holdings,56,foundation,200,,7.225,1,18,1,0,2,1,154394
https://businessabc.net/wiki/empire-co,58,foundation,200,,8.713,1,17,1,0,2,1,153842
https://businessabc.net/wiki/gmo-payment-gateway-inc,56,foundation,200,,8.224,1,18,1,0,2,1,155536
https://businessabc.net/wiki/orkla,56,foundation,200,,7.35,1,18,1,0,2,1,159465
https://businessabc.net/wiki/mastec-inc,56,foundation,200,,7.247,1,18,1,0,2,1,161942
https://businessabc.net/wiki/bok-financial-corporation,58,foundation,200,,7.624,1,17,1,0,2,1,158626
https://businessabc.net/wiki/wright-express,56,foundation,200,,7.622,1,18,1,0,2,1,157098
https://businessabc.net/wiki/karuna-pharmaceuticals,56,foundation,200,,7.298,1,18,1,0,2,1,154884
https://businessabc.net/wiki/procore-technologies,56,foundation,200,,7.476,1,18,1,0,2,1,157950
https://businessabc.net/wiki/capcom,56,foundation,200,,7.359,1,18,1,0,2,1,167089
https://businessabc.net/wiki/yamaha,56,foundation,200,,7.357,1,18,1,0,2,1,160239
https://businessabc.net/wiki/hess-midstream-partners,56,foundation,200,,9.559,1,18,1,0,2,1,171450
https://businessabc.net/wiki/tube-investments-of-india,56,foundation,200,,18.499,2,18,1,0,2,1,165438
https://businessabc.net/wiki/doximity,56,foundation,200,,7.439,1,18,1,0,2,1,156047
https://businessabc.net/wiki/centrica,56,foundation,200,,7.441,1,18,1,0,2,1,176405
https://businessabc.net/wiki/assurant,56,foundation,200,,23.527,2,18,1,0,2,1,158622
