url,score,band,http_status,error,duration_seconds,attempts,recommendations_count,json_ld_count,microdata_count,rdfa_count,opengraph_count,content_length
https://businessabc.net/wiki/strongpoint,56,foundation,200,,7.255,1,18,1,0,2,1,152707
https://businessabc.net/wiki/tessi,56,foundation,200,,7.078,1,18,1,0,2,1,148389
https://businessabc.net/wiki/blibli,54,foundation,200,,6.819,1,20,1,0,2,1,148471
https://businessabc.net/wiki/navneet-education-ltd,56,foundation,200,,9.204,1,18,1,0,2,1,155026
https://businessabc.net/wiki/oriental-land,57,foundation,200,,9.434,1,18,1,0,2,1,171831
https://businessabc.net/wiki/treatt,56,foundation,200,,7.045,1,18,1,0,2,1,151206
https://businessabc.net/wiki/curtis-international,56,foundation,200,,7.047,1,18,1,0,2,1,150214
https://businessabc.net/wiki/nofar-energy,56,foundation,200,,7.56,1,18,1,0,2,1,150871
https://businessabc.net/wiki/bank-of-cyprus-group-org-similarity-overview,56,foundation,200,,7.692,1,18,1,0,2,1,172431
https://businessabc.net/wiki/megastar-development,56,foundation,200,,7.398,1,18,1,0,2,1,151203
https://businessabc.net/wiki/preferred-apartment-communities-inc-nyse-apts,58,foundation,200,,7.369,1,17,1,0,2,1,151730
https://businessabc.net/wiki/nintendo-japan,56,foundation,200,,18.239,2,19,1,0,2,1,221962
https://businessabc.net/wiki/leaf-mobile,54,foundation,200,,19.303,2,20,1,0,2,1,149176
https://businessabc.net/wiki/spectra-systems-corporation,56,foundation,200,,6.269,1,18,1,0,2,1,153653
https://businessabc.net/wiki/red-lion-hotels,56,foundation,200,,7.213,1,18,1,0,2,1,150631
https://businessabc.net/wiki/wt-microelectronics,58,foundation,200,,8.408,1,17,1,0,2,1,150730
https://businessabc.net/wiki/grafenia,56,foundation,200,,7.429,1,18,1,0,2,1,152623
https://businessabc.net/wiki/founder-securities,56,foundation,200,,8.249,1,18,1,0,2,1,152022
https://businessabc.net/wiki/national-mobile-telecommunications,56,foundation,200,,7.807,1,18,1,0,2,1,153780
https://businessabc.net/wiki/pharmaron-beijing,56,foundation,200,,7.326,1,18,1,0,2,1,153813
https://businessabc.net/wiki/global-investment,56,foundation,200,,7.231,1,18,1,0,2,1,152936
https://businessabc.net/wiki/industrial-nanotech,56,foundation,200,,6.862,1,18,1,0,2,1,152323
https://businessabc.net/wiki/centuria-capital,56,foundation,200,,6.738,1,18,1,0,2,1,153679
https://businessabc.net/wiki/minerva-foods,58,foundation,200,,7.5,1,17,1,0,2,1,152914
https://businessabc.net/wiki/grupo-cementos-de-chihuahua,58,foundation,200,,7.743,1,17,1,0,2,1,153692
https://businessabc.net/wiki/hachijuni-bank,56,foundation,200,,7.749,1,18,1,0,2,1,151713
https://businessabc.net/wiki/reliq-health,56,foundation,200,,8.398,1,18,1,0,2,1,152149
https://businessabc.net/wiki/hornbeck-offshore,54,foundation,200,,8.168,1,20,1,0,2,1,148758
https://businessabc.net/wiki/panchmahal-steel,56,foundation,200,,8.007,1,18,1,0,2,1,150810
https://businessabc.net/wiki/photo-me-international,56,foundation,200,,8.746,1,18,1,0,2,1,151587
https://businessabc.net/wiki/mr-m-k-sharma,56,foundation,200,,9.527,1,18,1,0,2,1,151672
https://businessabc.net/wiki/sfc,56,foundation,200,,6.344,1,18,1,0,2,1,153963
https://businessabc.net/wiki/banco-hipotecario,56,foundation,200,,6.523,1,18,1,0,2,1,153265
https://businessabc.net/wiki/t-hrvatski,56,foundation,200,,8.136,1,18,1,0,2,1,151231
https://businessabc.net/wiki/nortel-networks,56,foundation,200,,9.488,1,18,1,0,2,1,152239
https://businessabc.net/wiki/china-medical-system-holdings-limited,56,foundation,200,,7.332,1,18,1,0,2,1,154784
https://businessabc.net/wiki/interclick,56,foundation,200,,7.332,1,18,1,0,2,1,149191
https://businessabc.net/wiki/pizza-inn,56,foundation,200,,7.554,1,18,1,0,2,1,184410
https://businessabc.net/wiki/ricoh-leasing,56,foundation,200,,7.556,1,18,1,0,2,1,150420
https://businessabc.net/wiki/alfresa-holdings,56,foundation,200,,7.088,1,18,1,0,2,1,154722
https://businessabc.net/wiki/sh-corporation,56,foundation,200,,7.156,1,18,1,0,2,1,150326
https://businessabc.net/wiki/fresh-vine-wine,56,foundation,200,,6.788,1,18,1,0,2,1,152774
https://businessabc.net/wiki/paladin-labs,56,foundation,200,,6.786,1,18,1,0,2,1,148782
https://businessabc.net/wiki/hospitality-properties-trust,56,foundation,200,,7.539,1,18,1,0,2,1,150859
https://businessabc.net/wiki/jr-kyushu-railway,56,foundation,200,,7.537,1,18,1,0,2,1,156861
https://businessabc.net/wiki/sierra-metals,54,foundation,200,,6.959,1,20,1,0,2,1,150600
https://businessabc.net/wiki/argyle-security,56,foundation,200,,6.957,1,18,1,0,2,1,149460
https://businessabc.net/wiki/ambow-education,56,foundation,200,,28.924,2,18,1,0,2,1,154386
https://businessabc.net/wiki/bw-offshore,56,foundation,200,,27.88,2,18,1,0,2,1,153329
https://businessabc.net/wiki/fujian-foxit-software-development,56,foundation,200,,7.756,1,18,1,0,2,1,153102
https://businessabc.net/wiki/borosil-glass-works,56,foundation,200,,6.831,1,18,1,0,2,1,153011
https://businessabc.net/wiki/toray-textiles-thailand-public-company,56,foundation,200,,7.555,1,18,1,0,2,1,152974
https://businessabc.net/wiki/artificial-intelligence-technology-solutions-inc-aitx,56,foundation,200,,7.388,1,18,1,0,2,1,150659
https://businessabc.net/wiki/altshuler-shaham,56,foundation,200,,6.406,1,18,1,0,2,1,145116
https://businessabc.net/wiki/halong-canned-food,56,foundation,200,,6.959,1,18,1,0,2,1,150526
https://businessabc.net/wiki/lao-world-public-co,54,foundation,200,,8.172,1,20,1,0,2,1,148797
https://businessabc.net/wiki/north-east-rubber,56,foundation,200,,8.447,1,18,1,0,2,1,151984
https://businessabc.net/wiki/selvita,56,foundation,200,,20.902,2,18,1,0,2,1,153426
https://businessabc.net/wiki/tarena,56,foundation,200,,20.904,2,18,1,0,2,1,152040
https://businessabc.net/wiki/tata-steel,56,foundation,200,,7.927,1,18,1,0,2,1,151363
https://businessabc.net/wiki/soochow-securities,56,foundation,200,,7.764,1,18,1,0,2,1,147118
https://businessabc.net/wiki/maistro,54,foundation,200,,7.16,1,20,1,0,2,1,149462
https://businessabc.net/wiki/pam-transport,58,foundation,200,,7.701,1,17,1,0,2,1,153485
https://businessabc.net/wiki/arb-4x4-accessories,56,foundation,200,,7.498,1,18,1,0,2,1,155304
https://businessabc.net/wiki/aditya-vision,56,foundation,200,,7.596,1,18,1,0,2,1,149967
https://businessabc.net/wiki/ananda-development,56,foundation,200,,9.456,1,18,1,0,2,1,152394
https://businessabc.net/wiki/medl-mobile,56,foundation,200,,9.453,1,18,1,0,2,1,150638
https://businessabc.net/wiki/yaskawa-america,56,foundation,200,,22.385,2,18,1,0,2,1,155840
https://businessabc.net/wiki/namsys,56,foundation,200,,20.19,2,18,1,0,2,1,150901
https://businessabc.net/wiki/inktomi,56,foundation,200,,7.801,1,18,1,0,2,1,149525
https://businessabc.net/wiki/largo-resources,56,foundation,200,,7.799,1,18,1,0,2,1,153226
https://businessabc.net/wiki/heritage-bank,56,foundation,200,,7.427,1,18,1,0,2,1,155027
https://businessabc.net/wiki/yutong,56,foundation,200,,7.633,1,19,1,0,2,1,158529
https://businessabc.net/wiki/steamships-trading-company,56,foundation,200,,8.267,1,18,1,0,2,1,155357
https://businessabc.net/wiki/simply-biz,56,foundation,200,,8.269,1,18,1,0,2,1,149879
https://businessabc.net/wiki/international-speedway-corporation,56,foundation,200,,6.288,1,18,1,0,2,1,151031
https://businessabc.net/wiki/novint-technologies,56,foundation,200,,7.393,1,18,1,0,2,1,157212
https://businessabc.net/wiki/central-japan-railway,56,foundation,200,,8.812,1,18,1,0,2,1,154571
https://businessabc.net/wiki/avex,56,foundation,200,,17.768,2,18,1,0,2,1,163586
https://businessabc.net/wiki/master-graphics,56,foundation,200,,7.684,1,18,1,0,2,1,151246
https://businessabc.net/wiki/sopharma-ad,58,foundation,200,,7.505,1,17,1,0,2,1,154322
https://businessabc.net/wiki/fintech-global,56,foundation,200,,7.061,1,18,1,0,2,1,151413
https://businessabc.net/wiki/vinacomin-coal-import,56,foundation,200,,7.401,1,18,1,0,2,1,149774
https://businessabc.net/wiki/alrai-media,56,foundation,200,,7.96,1,18,1,0,2,1,149799
https://businessabc.net/wiki/cybernet-system,56,foundation,200,,8.288,1,18,1,0,2,1,151481
https://businessabc.net/wiki/wessanen,56,foundation,200,,22.947,2,18,1,0,2,1,150255
https://businessabc.net/wiki/derichebourg-recycling-usa,56,foundation,200,,23.824,2,18,1,0,2,1,153387
https://businessabc.net/wiki/zwieco,56,foundation,200,,8.155,1,18,1,0,2,1,150141
https://businessabc.net/wiki/hempsana,56,foundation,200,,7.645,1,18,1,0,2,1,151184
https://businessabc.net/wiki/salvo-chemical-industry,56,foundation,200,,18.413,2,18,1,0,2,1,149597
https://businessabc.net/wiki/bell-food-group,56,foundation,200,,18.412,2,18,1,0,2,1,154160
https://businessabc.net/wiki/hilton-food-group-plc,56,foundation,200,,6.888,1,18,1,0,2,1,151761
https://businessabc.net/wiki/domesco-medical-import-export,56,foundation,200,,7.22,1,18,1,0,2,1,151735
https://businessabc.net/wiki/jockey-india,59,foundation,200,,7.374,1,18,1,0,2,1,174653
https://businessabc.net/wiki/pax-global-technology,56,foundation,200,,7.399,1,18,1,0,2,1,153938
https://businessabc.net/wiki/obitx,56,foundation,200,,7.087,1,19,1,0,2,1,150049
https://businessabc.net/wiki/repros-therapeutics,56,foundation,200,,6.653,1,18,1,0,2,1,149242
https://businessabc.net/wiki/via-optronics,56,foundation,200,,9.831,1,18,1,0,2,1,151977
https://businessabc.net/wiki/bangladesh-welding-electrodes,56,foundation,200,,17.548,2,18,1,0,2,1,150328
https://businessabc.net/wiki/capital-bank,56,foundation,200,,8.048,1,18,1,0,2,1,152380
https://businessabc.net/wiki/apax-holdings,56,foundation,200,,9.234,1,18,1,0,2,1,150614
https://businessabc.net/wiki/portmeirion-group,56,foundation,200,,7.199,1,18,1,0,2,1,155800
https://businessabc.net/wiki/hino-motors,56,foundation,200,,6.664,1,18,1,0,2,1,170736
https://businessabc.net/wiki/bellway-plc,56,foundation,200,,7.658,1,18,1,0,2,1,155885
https://businessabc.net/wiki/4dmedical,58,foundation,200,,7.484,1,17,1,0,2,1,151331
https://businessabc.net/wiki/galaxy-entertainment-group,56,foundation,200,,19.192,2,18,1,0,2,1,153956
https://businessabc.net/wiki/yellow-pages,56,foundation,200,,20.192,2,18,1,0,2,1,153093
https://businessabc.net/wiki/amreit,54,foundation,200,,7.538,1,20,1,0,2,1,148909
https://businessabc.net/wiki/regal-beloit,56,foundation,200,,7.536,1,18,1,0,2,1,161532
https://businessabc.net/wiki/lexibook,56,foundation,200,,7.455,1,18,1,0,2,1,153038
https://businessabc.net/wiki/grupo-rotoplas,56,foundation,200,,7.287,1,18,1,0,2,1,153927
https://businessabc.net/wiki/nyk-line,56,foundation,200,,7.287,1,18,1,0,2,1,151472
https://businessabc.net/wiki/silver-egg-technology,56,foundation,200,,7.084,1,18,1,0,2,1,152603
https://businessabc.net/wiki/clipan-finance-indonesia,56,foundation,200,,6.89,1,18,1,0,2,1,152620
https://businessabc.net/wiki/blue-rhino,56,foundation,200,,6.675,1,18,1,0,2,1,150078
https://businessabc.net/wiki/national-response,56,foundation,200,,40.462,2,18,1,0,2,1,157748
https://businessabc.net/wiki/air-t,56,foundation,200,,40.73,2,18,1,0,2,1,152945
https://businessabc.net/wiki/net4,56,foundation,200,,6.884,1,18,1,0,2,1,150036
https://businessabc.net/wiki/shl-telemedicine,56,foundation,200,,6.789,1,18,1,0,2,1,154210
https://businessabc.net/wiki/thai-rung-union-car-public-company,56,foundation,200,,8.686,1,18,1,0,2,1,155169
https://businessabc.net/wiki/munic-io,56,foundation,200,,8.487,1,18,1,0,2,1,151870
https://businessabc.net/wiki/retractable-technologies,56,foundation,200,,8.613,1,18,1,0,2,1,153229
https://businessabc.net/wiki/china-grand-pharmaceutical-and-healthcare-holdings,56,foundation,200,,8.615,1,18,1,0,2,1,157425
https://businessabc.net/wiki/hylink-digital,56,foundation,200,,7.8,1,18,1,0,2,1,151356
https://businessabc.net/wiki/the-tile-shop,56,foundation,200,,6.587,1,18,1,0,2,1,153996
https://businessabc.net/wiki/intest,56,foundation,200,,7.143,1,18,1,0,2,1,153583
https://businessabc.net/wiki/olmix-sa,56,foundation,200,,7.145,1,18,1,0,2,1,149459
https://businessabc.net/wiki/fox-and-hound-restaurant,56,foundation,200,,8.027,1,18,1,0,2,1,151290
https://businessabc.net/wiki/rohto,56,foundation,200,,7.863,1,18,1,0,2,1,152856
https://businessabc.net/wiki/tbc-bank,56,foundation,200,,18.541,2,18,1,0,2,1,152328
https://businessabc.net/wiki/omrix-biopharmaceuticals,56,foundation,200,,18.539,2,18,1,0,2,1,145906
https://businessabc.net/wiki/vista-group-international,56,foundation,200,,8.952,1,18,1,0,2,1,154848
https://businessabc.net/wiki/gamesa,56,foundation,200,,7.659,1,18,1,0,2,1,170427
https://businessabc.net/wiki/yunnan-baiyao-group,56,foundation,200,,7.238,1,18,1,0,2,1,151981
https://businessabc.net/wiki/rex-industry,56,foundation,200,,6.717,1,18,1,0,2,1,151115
https://businessabc.net/wiki/celsys,56,foundation,200,,8.216,1,18,1,0,2,1,148977
https://businessabc.net/wiki/rhodes-food-group-south-africa,56,foundation,200,,8.342,1,18,1,0,2,1,153475
https://businessabc.net/wiki/compal-electronics,56,foundation,200,,7.506,1,18,1,0,2,1,154857
https://businessabc.net/wiki/brand-industries,56,foundation,200,,6.314,1,18,1,0,2,1,149358
https://businessabc.net/wiki/environmental-tectonics-corporation,56,foundation,200,,48.15,3,18,1,0,2,1,156014
https://businessabc.net/wiki/radcom,56,foundation,200,,49.478,3,18,1,0,2,1,153739
https://businessabc.net/wiki/hydrogenpro,56,foundation,200,,7.501,1,18,1,0,2,1,151722
https://businessabc.net/wiki/pomina-steel-corp,56,foundation,200,,6.905,1,18,1,0,2,1,153404
https://businessabc.net/wiki/emerge-gaming,56,foundation,200,,8.013,1,18,1,0,2,1,150739
https://businessabc.net/wiki/avio-spa,56,foundation,200,,7.63,1,19,1,0,2,1,178324
https://businessabc.net/wiki/fufeng-group,56,foundation,200,,25.236,2,18,1,0,2,1,152852
https://businessabc.net/wiki/risen-energy-co-ltd,56,foundation,200,,24.812,2,18,1,0,2,1,151260
https://businessabc.net/wiki/prestige-international-9e3b,56,foundation,200,,8.377,1,18,1,0,2,1,155162
https://businessabc.net/wiki/rocky-brands-inc,56,foundation,200,,7.898,1,18,1,0,2,1,154841
https://businessabc.net/wiki/mm-group-for-industry-and-international-trade,58,foundation,200,,8.267,1,17,1,0,2,1,153327
https://businessabc.net/wiki/mizuno,56,foundation,200,,8.267,1,18,1,0,2,1,153662
https://businessabc.net/wiki/activeops,56,foundation,200,,6.589,1,18,1,0,2,1,151458
https://businessabc.net/wiki/haitong-securities,56,foundation,200,,7.02,1,18,1,0,2,1,155297
https://businessabc.net/wiki/cvd-equipment,58,foundation,200,,7.05,1,17,1,0,2,1,155008
https://businessabc.net/wiki/authentec,54,foundation,200,,7.268,1,20,1,0,2,1,149071
https://businessabc.net/wiki/nichi-iko-pharmaceutical,56,foundation,200,,7.434,1,18,1,0,2,1,152864
https://businessabc.net/wiki/bossard-consultants,56,foundation,200,,6.937,1,18,1,0,2,1,157141
https://businessabc.net/wiki/acusphere,56,foundation,200,,7.077,1,18,1,0,2,1,149704
https://businessabc.net/wiki/max-sound-hd-audio,56,foundation,200,,7.19,1,18,1,0,2,1,150448
https://businessabc.net/wiki/the-l-s-starrett-company,56,foundation,200,,6.982,1,18,1,0,2,1,160851
https://businessabc.net/wiki/destination-maternity,56,foundation,200,,7.134,1,18,1,0,2,1,155701
https://businessabc.net/wiki/virtualscopics,54,foundation,200,,7.113,1,20,1,0,2,1,149685
https://businessabc.net/wiki/redback-networks,54,foundation,200,,7.363,1,20,1,0,2,1,148931
https://businessabc.net/wiki/daishin-securities,56,foundation,200,,7.129,1,18,1,0,2,1,152506
https://businessabc.net/wiki/barfresh-food-group-inc-brfh,56,foundation,200,,7.069,1,18,1,0,2,1,151717
https://businessabc.net/wiki/hydrogen-group,58,foundation,200,,59.121,3,17,1,0,2,1,150085
https://businessabc.net/wiki/pt-garuda-indonesia-persero-tbk,56,foundation,200,,63.247,3,18,1,0,2,1,194546
https://businessabc.net/wiki/netobjects,56,foundation,200,,9.17,1,18,1,0,2,1,164235
https://businessabc.net/wiki/sanderson-farms,56,foundation,200,,9.242,1,18,1,0,2,1,150907
https://businessabc.net/wiki/al-madina-investment,56,foundation,200,,6.978,1,18,1,0,2,1,150393
https://businessabc.net/wiki/cempra,54,foundation,200,,6.641,1,20,1,0,2,1,148433
https://businessabc.net/wiki/gem-software,54,foundation,200,,5.816,1,20,1,0,2,1,148039
https://businessabc.net/wiki/mfg-parts,56,foundation,200,,6.912,1,18,1,0,2,1,149003
https://businessabc.net/wiki/nanosonics,56,foundation,200,,7.833,1,18,1,0,2,1,151928
https://businessabc.net/wiki/bharat-bijlee-limited,58,foundation,200,,8.046,1,17,1,0,2,1,153382
https://businessabc.net/wiki/william-lyon-homes,56,foundation,200,,7.155,1,18,1,0,2,1,149801
https://businessabc.net/wiki/cheng-uei-precision-industry,56,foundation,200,,7.239,1,18,1,0,2,1,155395
https://businessabc.net/wiki/azek,56,foundation,200,,57.315,3,18,1,0,2,1,154074
https://businessabc.net/wiki/luye-pharma,0,critical,0,Timeout (10s),58.419,3,0,1,0,2,1,154120
https://businessabc.net/wiki/japan-radio-company,56,foundation,200,,20.631,2,18,1,0,2,1,149514
https://businessabc.net/wiki/ganfeng-lithium,56,foundation,200,,20.557,2,18,1,0,2,1,153686
https://businessabc.net/wiki/hermina-hospitals,56,foundation,200,,8.236,1,18,1,0,2,1,152140
https://businessabc.net/wiki/copyright-agent,56,foundation,200,,8.592,1,18,1,0,2,1,151472
https://businessabc.net/wiki/enzychem-lifesciences,56,foundation,200,,24.398,2,18,1,0,2,1,150281
https://businessabc.net/wiki/potash-corporation-of-saskatchewan,56,foundation,200,,25.489,2,18,1,0,2,1,153988
https://businessabc.net/wiki/infortrend,56,foundation,200,,6.456,1,18,1,0,2,1,155758
https://businessabc.net/wiki/softcamp,56,foundation,200,,7.102,1,18,1,0,2,1,149785
https://businessabc.net/wiki/standard-energy,56,foundation,200,,9.055,1,18,1,0,2,1,153300
https://businessabc.net/wiki/talktalk-group,56,foundation,200,,9.052,1,18,1,0,2,1,150644
https://businessabc.net/wiki/sunny-optical-technology,56,foundation,200,,8.48,1,18,1,0,2,1,159320
https://businessabc.net/wiki/gfpt-public-company-limited,56,foundation,200,,8.388,1,18,1,0,2,1,153562
https://businessabc.net/wiki/south32,58,foundation,200,,7.062,1,17,1,0,2,1,151405
https://businessabc.net/wiki/indaptus-therapeutics,56,foundation,200,,6.892,1,18,1,0,2,1,150956
https://businessabc.net/wiki/hai-o-enterprise,54,foundation,200,,7.426,1,20,1,0,2,1,150539
https://businessabc.net/wiki/bangladesh-steel-re-rolling-mills,54,foundation,200,,7.488,1,20,1,0,2,1,151209
https://businessabc.net/wiki/petrolina-holdings-public-ltd,56,foundation,200,,6.74,1,18,1,0,2,1,151304
https://businessabc.net/wiki/hangzhou-alltest-biotech-co-ltd,56,foundation,200,,7.073,1,18,1,0,2,1,154755
https://businessabc.net/wiki/farmacias-benavides,56,foundation,200,,7.424,1,18,1,0,2,1,152266
https://businessabc.net/wiki/sol-gel-technologies,58,foundation,200,,7.12,1,17,1,0,2,1,152473
https://businessabc.net/wiki/lasertec-corporation,56,foundation,200,,9.595,1,18,1,0,2,1,152050
https://businessabc.net/wiki/the-city-pub-company,56,foundation,200,,9.594,1,18,1,0,2,1,151677
https://businessabc.net/wiki/titan-biotech,56,foundation,200,,7.459,1,18,1,0,2,1,150357
https://businessabc.net/wiki/adika-style,54,foundation,200,,7.405,1,20,1,0,2,1,148725
https://businessabc.net/wiki/concho-resources,56,foundation,200,,20.484,2,18,1,0,2,1,150212
https://businessabc.net/wiki/american-lithium,56,foundation,200,,8.91,1,18,1,0,2,1,150512
https://businessabc.net/wiki/voyager-net,58,foundation,200,,6.563,1,17,1,0,2,1,151136
